
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.98403,um,Cell,1,TVC,0,
6.30282,um,Cell,1,TVC,1,
9.0517,um,Cell,1,ATM,2,
9.2388,um,Cell,1,ATM,3,
