
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.84827,8.8033,9.44438,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.15825,7.37821,9.36807,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
7.23809,8.1057,8.25586,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.62808,7.77872,8.19435,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
