
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.633966,,Nucleus,1,ATM,0,100000000,
0.644815,,Nucleus,1,ATM,1,100000001,
0.643266,,Nucleus,1,TVC,2,100000002,
0.630867,,Nucleus,1,TVC,3,100000003,
