
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.476379,,Cell,1,ATM,0,
0.387218,,Cell,1,ATM,1,
0.334785,,Cell,1,TVC,2,
0.39925,,Cell,1,TVC,3,
