
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.506984,,Nucleus,1,ATM,0,100000000,
0.229986,,Nucleus,1,ATM,1,100000001,
0.162154,,Nucleus,1,TVC,2,100000002,
0.492609,,Nucleus,1,TVC,3,100000003,
