
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.532182,,Cell,1,ATM,0,
0.454791,,Cell,1,ATM,1,
0.469239,,Cell,1,TVC,2,
0.444096,,Cell,1,TVC,3,
