
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4646.36,um^3,Cell,1,ATM,0,
4699.27,um^3,Cell,1,ATM,1,
2677.04,um^3,Cell,1,TVC,2,
3686.71,um^3,Cell,1,TVC,3,
