
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.32531,um,Nucleus,1,ATM,0,100000000,
3.71714,um,Nucleus,1,ATM,1,100000001,
3.90496,um,Nucleus,1,TVC,2,100000002,
3.87519,um,Nucleus,1,TVC,3,100000003,
