
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2826.66,um^2,Cell,1,ATM,0,
3503.88,um^2,Cell,1,ATM,1,
2784.97,um^2,Cell,1,TVC,2,
2890.67,um^2,Cell,1,TVC,3,
