
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.528429,-0.83022,0.177477,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.884021,0.404159,0.234865,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
