
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.0195,82.7539,40.226,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.6914,31.2773,22.8653,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
