
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45289.9,65774.8,95.5745,um,Surface,Position,1,ATMgroup,0,
45245.4,65737.2,64.2592,um,Surface,Position,1,TVCgroup,2,
