
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.566653,-0.823255,0.0339793,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.970214,-0.118807,-0.211117,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
