
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.033,24.0254,102.703,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.1875,27.9336,44.8594,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
