
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
64.4023,86.0469,21.1716,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
45.5938,25.3594,21.1716,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
