
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48076.7,77498.2,19.3492,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
48021.3,77546.3,44.1343,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
