
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
64.7422,76.6719,28.7934,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.3672,24.7031,20.3247,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
