
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.616159,-0.782169,0.0925175,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.990858,0.111742,-0.0755948,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
