
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0226625,-0.0998096,-0.994748,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.054391,-0.843652,-0.534128,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
