
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48077.4,77497.4,20.2275,um,Surface,Position,1,ATMgroup,4,
48020.9,77545.7,44.7057,um,Surface,Position,1,TVCgroup,0,
