
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38555.6,58282.1,15.2411,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
38481.4,58299.2,32.9218,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
