
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.711438,-0.321451,0.62492,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.277665,-0.834983,-0.475084,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
