
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38555.3,58282.4,15.2591,um,Surface,Position,1,ATMgroup,0,
38481,58298.4,32.7299,um,Surface,Position,1,TVCgroup,1,
