
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.459616,-0.88553,0.0677432,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.960121,0.224358,0.166828,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
