
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
90.5586,85.1406,31.7573,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
27.9062,33.0312,19.9013,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
