
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.687512,-0.562895,-0.458777,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.113833,-0.311709,-0.943334,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
