
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.228879,0.431603,-0.872544,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.818796,0.508334,-0.266775,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
