
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.293,27.1191,121.453,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.5742,26.4375,35.0391,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
