
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.930529,-0.34895,0.111129,um,Surface,Ellipsoid Axis C,1,ATM,6,
-0.565838,-0.818472,0.0996581,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
