
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2538.97,um^3,Cell,1,TVC,1,
3672.65,um^3,Cell,1,TVC,2,
2731.48,um^3,Cell,1,TVC,3,
3214.29,um^3,Cell,1,TVC,4,
1148.81,um^3,Cell,1,TVC,5,
1680.81,um^3,Cell,1,TVC,6,
1530.91,um^3,Cell,1,TVC,7,
