
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45296.7,82760,-9.78212,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
45286.3,82755.7,-5.7945,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
45307.9,82762.9,-7.32117,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
45323.4,82764.9,-5.89378,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
45314.2,82769,-1.30484,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
45285.9,82763.8,2.68731,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
45298.1,82766.2,0.539782,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
