
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.39127,um,Cell,Image 1,1,TVC,1,
5.51081,um,Cell,Image 1,1,TVC,2,
5.0869,um,Cell,Image 1,1,TVC,3,
5.93471,um,Cell,Image 1,1,TVC,4,
11.0216,um,Cell,Image 1,1,TVC,5,
16.1085,um,Cell,Image 1,1,TVC,6,
15.2607,um,Cell,Image 1,1,TVC,7,
