
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
35.5703,um,Cell,Image 1,1,TVC,1,
22.1953,um,Cell,Image 1,1,TVC,2,
49.2305,um,Cell,Image 1,1,TVC,3,
58.9063,um,Cell,Image 1,1,TVC,4,
55.4922,um,Cell,Image 1,1,TVC,5,
22.1953,um,Cell,Image 1,1,TVC,6,
39.5547,um,Cell,Image 1,1,TVC,7,
