
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.30082,um,Nucleus,1,TVC,1,100000000,
3.39308,um,Nucleus,1,TVC,2,100000001,
3.04366,um,Nucleus,1,TVC,3,100000002,
1.89992,um,Nucleus,1,TVC,4,100000003,
1.833,um,Nucleus,1,TVC,5,100000004,
2.46335,um,Nucleus,1,TVC,6,100000005,
2.10887,um,Nucleus,1,TVC,7,100000006,
