
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.39175,um,Cell,1,TVC,1,
10.4164,um,Cell,1,TVC,2,
9.74692,um,Cell,1,TVC,3,
8.79583,um,Cell,1,TVC,4,
7.14701,um,Cell,1,TVC,5,
7.09318,um,Cell,1,TVC,6,
8.11532,um,Cell,1,TVC,7,
