
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.411911,,Cell,1,TVC,1,
0.311936,,Cell,1,TVC,2,
0.213602,,Cell,1,TVC,3,
0.395384,,Cell,1,TVC,4,
0.328702,,Cell,1,TVC,5,
0.54104,,Cell,1,TVC,6,
0.258471,,Cell,1,TVC,7,
