
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.1658,um,Cell,1,ATM,0,
11.6197,um,Cell,1,ATM,1,
8.1571,um,Cell,1,TVC,2,
6.28914,um,Cell,1,TVC,3,
6.97581,um,Cell,1,TVC,4,
