
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.52749,um,Nucleus,1,ATM,0,100000000,
3.45994,um,Nucleus,1,ATM,1,100000001,
2.78141,um,Nucleus,1,TVC,2,100000002,
1.52877,um,Nucleus,1,TVC,3,100000003,
1.51927,um,Nucleus,1,TVC,4,100000004,
