
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.464565,,Cell,1,ATM,0,
0.444649,,Cell,1,ATM,1,
0.443092,,Cell,1,TVC,2,
0.50658,,Cell,1,TVC,3,
0.511639,,Cell,1,TVC,4,
