
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.64709,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
4.09361,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.98405,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.06535,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.92234,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
