
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
80.0859,55.3789,27.978,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
22.1523,28.1133,26.7062,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
