
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42926.2,63765.3,11.0262,um,Surface,Position,1,ATMgroup,0,
42869.7,63744.2,-7.02142,um,Surface,Position,1,TVCgroup,2,
