
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.322189,0.816373,-0.479301,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.539192,0.798528,-0.267627,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.177807,0.286074,0.941566,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.168668,0.263635,0.949762,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.422181,0.596608,0.682511,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.79442,-0.429365,-0.429585,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
