
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.82985,um,Cell,1,TVC,0,
8.87457,um,Cell,1,TVC,1,
6.38971,um,Cell,1,TVC,2,
7.73221,um,Cell,1,TVC,3,
10.6238,um,Cell,1,ATM,4,
10.4011,um,Cell,1,ATM,5,
