
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.244774,,Cell,1,TVC,0,
0.315783,,Cell,1,TVC,1,
0.327199,,Cell,1,TVC,2,
0.364792,,Cell,1,TVC,3,
0.609127,,Cell,1,ATM,4,
0.583299,,Cell,1,ATM,5,
