
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.325865,,Cell,1,TVC,0,
0.415389,,Cell,1,TVC,1,
0.408887,,Cell,1,TVC,2,
0.201156,,Cell,1,TVC,3,
0.244841,,Cell,1,ATM,4,
0.173424,,Cell,1,ATM,5,
