
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
999.064,um^3,Cell,1,TVC,0,
1969.25,um^3,Cell,1,TVC,1,
819.354,um^3,Cell,1,TVC,2,
1833.68,um^3,Cell,1,TVC,3,
7529.83,um^3,Cell,1,ATM,4,
8125.82,um^3,Cell,1,ATM,5,
