
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.72047,um,Nucleus,1,TVC,0,100000000,
3.47824,um,Nucleus,1,TVC,1,100000001,
3.01111,um,Nucleus,1,TVC,2,100000002,
3.49237,um,Nucleus,1,TVC,3,100000003,
5.52518,um,Nucleus,1,ATM,4,100000004,
6.69895,um,Nucleus,1,ATM,5,100000005,
