
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
149.123,um^3,Nucleus,1,TVC,3,100000003,
146.751,um^3,Nucleus,1,TVC,5,100000005,
216.55,um^3,Nucleus,1,TVC,8,100000008,
194.613,um^3,Nucleus,1,TVC,9,100000009,
575.691,um^3,Nucleus,1,ATM,10,100000010,
487.393,um^3,Nucleus,1,ATM,11,100000011,
