
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34071.9,56554.8,-14.7191,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
34085.6,56591.2,-12.9148,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
34014,56557.2,-38.6293,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34021.3,56556.9,-34.6808,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
34007.5,56554.7,-29.2095,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
34018.8,56554.8,-24.8467,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
