
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.06088,um,Nucleus,1,TVC,3,100000003,
2.72258,um,Nucleus,1,TVC,5,100000005,
3.61197,um,Nucleus,1,TVC,8,100000008,
3.65763,um,Nucleus,1,TVC,9,100000009,
5.80741,um,Nucleus,1,ATM,10,100000010,
5.6498,um,Nucleus,1,ATM,11,100000011,
