
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.37718,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
2.51347,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.42897,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.69936,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.36682,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.86612,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
