
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
19.0544,um,Cell,Image 1,1,TVC,3,
25.4059,um,Cell,Image 1,1,TVC,5,
11.6836,um,Cell,Image 1,1,TVC,8,
23.9375,um,Cell,Image 1,1,TVC,9,
15.667,um,Cell,Image 1,1,ATM,10,
13.9732,um,Cell,Image 1,1,ATM,11,
