
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.4017,-0.91275,-0.0743248,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.28645,0.958072,-0.00670336,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.579606,0.583166,0.569187,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.895701,0.24102,0.37367,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.582826,-0.121373,0.803481,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.984525,0.127563,0.120161,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
