
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
35.2109,74.1094,29.2168,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
36.9141,26.6875,46.5776,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
