
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2043.38,um^2,Cell,1,TVC,2,
3051.83,um^2,Cell,1,ATM,3,
2957.96,um^2,Cell,1,ATM,4,
3377.62,um^2,Cell,1,ATM,5,
