
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.1619,um,Cell,1,TVC,2,
8.98763,um,Cell,1,ATM,3,
9.51144,um,Cell,1,ATM,4,
10.4684,um,Cell,1,ATM,5,
