
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1744.24,um^2,Cell,1,TVC,2,
2546.02,um^2,Cell,1,ATM,3,
2599.54,um^2,Cell,1,ATM,4,
2887.65,um^2,Cell,1,ATM,5,
