
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43487.5,60583.4,-49.2366,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
43498.6,60576.9,-40.1161,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
43477.2,60593.2,-35.2805,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
43530.1,60559.2,-16.0178,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
