
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.214824,,Cell,1,TVC,2,
0.601853,,Cell,1,ATM,3,
0.606035,,Cell,1,ATM,4,
0.476426,,Cell,1,ATM,5,
