
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.25177,12.6868,14.1267,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000000,
7.04795,12.6199,13.5299,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000001,
5.17139,7.16108,7.72407,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000004,
3.3005,5.21766,6.46167,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000005,
3.32954,5.56733,6.02082,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000010,
5.81225,5.87694,8.08822,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000011,
