
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36238.5,75090.3,-47.4252,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
36210.8,75058.5,-40.6675,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
36172.9,75013.5,-12.3572,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
36172.4,74999,-6.42011,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
36177.1,75007.7,-8.81974,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
36164.8,75006.9,-6.45924,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,13,
