
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.581854,,Nucleus,1,ATM,2,100000000,
0.655728,,Nucleus,1,ATM,3,100000001,
0.479539,,Nucleus,1,TVC,6,100000004,
0.525024,,Nucleus,1,TVC,7,100000005,
0.577274,,Nucleus,1,TVC,12,100000010,
0.229496,,Nucleus,1,TVC,13,100000011,
