
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.0703,9.08594,13.989,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000000,
10.5,10.5,13.5651,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000001,
6.8125,5.95313,7.20645,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000004,
4.53906,4.82813,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000005,
5.96094,3.6875,5.0869,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,12,100000010,
7.09375,5.96094,6.35863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,13,100000011,
